0.05849756	0.00149448	0.00324287
0.05849756	0.00029532	0.00271629
0.05849756	-0.00094938	0.00209695
0.05849756	-0.00222968	0.00138880
0.05849756	-0.00353607	0.00059675
0.05849756	-0.00485947	-0.00027357
0.05849756	-0.00619119	-0.00121605
0.05849756	-0.00752281	-0.00222485
0.05849756	-0.00884573	-0.00329558
0.05849756	-0.01015063	-0.00442727
0.06115122	-0.01155695	-0.00529286
0.06115122	-0.00998173	-0.00474087
0.06115122	-0.00843002	-0.00415998
0.06115122	-0.00689999	-0.00357736
0.06115122	-0.00539530	-0.00300752
0.06115122	-0.00392277	-0.00245713
0.06115122	-0.00249081	-0.00192847
0.06115122	-0.00110844	-0.00142168
0.06115122	0.00021530	-0.00093590
0.06115122	0.00147157	-0.00046993
0.06115122	0.00265186	-0.00002250
0.06115122	0.00374803	0.00040761
0.06115122	0.00475227	0.00082164
0.06115122	0.00565699	0.00122079
0.06115122	0.00645461	0.00160637
0.06115122	0.00713715	0.00197981
0.06115122	0.00769528	0.00234264
0.06115122	0.00811641	0.00269556
0.06115122	0.00838409	0.00303186
0.06115122	0.00849439	0.00331945
0.06115122	0.00850043	0.00350513
0.06115122	0.00848969	0.00356643
0.06115122	0.00847164	0.00362840
0.06115122	0.00837933	0.00379743
0.06115122	0.00813843	0.00400691
0.06115122	0.00772712	0.00417883
0.06115122	0.00716954	0.00429697
0.06115122	0.00648120	0.00434838
0.06115122	0.00567510	0.00431718
0.06115122	0.00476461	0.00419509
0.06115122	0.00376239	0.00397823
0.06115122	0.00268028	0.00366531
0.06115122	0.00152948	0.00325679
0.06115122	0.00032068	0.00275443
0.06115122	-0.00093586	0.00216108
0.06115122	-0.00223027	0.00148062
0.06115122	-0.00355308	0.00071783
0.06115122	-0.00489523	-0.00012180
0.06115122	-0.00624798	-0.00103240
0.06115122	-0.00760277	-0.00200841
0.06115122	-0.00895077	-0.00304591
0.06115122	-0.01028233	-0.00414456
0.06380488	-0.01167910	-0.00499539
0.06380488	-0.01009411	-0.00447268
0.06380488	-0.00853198	-0.00392082
0.06380488	-0.00699154	-0.00336673
0.06380488	-0.00547675	-0.00282468
0.06380488	-0.00399457	-0.00230118
0.06380488	-0.00255344	-0.00179845
0.06380488	-0.00116233	-0.00131652
0.06380488	0.00016979	-0.00085453
0.06380488	0.00143413	-0.00041126
0.06380488	0.00262228	0.00001457
0.06380488	0.00372617	0.00042422
0.06380488	0.00473806	0.00081894
0.06380488	0.00565046	0.00120001
0.06380488	0.00645590	0.00156884
0.06380488	0.00714646	0.00192711
0.06380488	0.00771281	0.00227688
0.06380488	0.00814195	0.00261994
0.06380488	0.00841848	0.00294900
0.06380488	0.00853559	0.00323375
0.06380488	0.00854302	0.00341927
0.06380488	0.00853197	0.00348051
0.06380488	0.00851328	0.00354217
0.06380488	0.00841829	0.00370928
0.06380488	0.00817518	0.00391550
0.06380488	0.00776498	0.00408832
0.06380488	0.00720953	0.00421153
0.06380488	0.00652312	0.00427143
0.06380488	0.00571809	0.00425193
0.06380488	0.00480744	0.00414433
0.06380488	0.00380359	0.00394438
0.06380488	0.00271825	0.00365054
0.06380488	0.00156252	0.00326308
0.06380488	0.00034698	0.00278365
0.06380488	-0.00091820	0.00221503
0.06380488	-0.00222323	0.00156104
0.06380488	-0.00355872	0.00082635
0.06380488	-0.00491563	0.00001636
0.06380488	-0.00628522	-0.00086327
0.06380488	-0.00765881	-0.00180729
0.06380488	-0.00902744	-0.00281216
0.06380488	-0.01038116	-0.00387816
0.06645854	-0.01176578	-0.00471334
0.06645854	-0.01017420	-0.00421800
0.06645854	-0.00860489	-0.00369334
0.06645854	-0.00705723	-0.00316594
0.06645854	-0.00553549	-0.00264986
0.06645854	-0.00404673	-0.00215144
0.06645854	-0.00259939	-0.00167281
0.06645854	-0.00120238	-0.00121398
0.06645854	0.00013536	-0.00077408
0.06645854	0.00140517	-0.00035190
0.06645854	0.00259869	0.00005384
0.06645854	0.00370795	0.00044439
0.06645854	0.00472530	0.00082101
0.06645854	0.00564334	0.00118501
0.06645854	0.00645470	0.00153790
0.06645854	0.00715158	0.00188160
0.06645854	0.00772462	0.00221869
0.06645854	0.00816042	0.00255213
0.06645854	0.00844475	0.00287381
0.06645854	0.00856771	0.00315554
0.06645854	0.00857555	0.00334070
0.06645854	0.00856375	0.00340172
0.06645854	0.00854399	0.00346283
0.06645854	0.00844524	0.00362702
0.06645854	0.00819909	0.00382824
0.06645854	0.00778981	0.00399994
0.06645854	0.00723696	0.00412663
0.06645854	0.00655336	0.00419358
0.06645854	0.00575068	0.00418445
0.06645854	0.00484146	0.00409010
0.06645854	0.00383789	0.00390587
0.06645854	0.00275152	0.00362993
0.06645854	0.00159334	0.00326237
0.06645854	0.00037383	0.00280471
0.06645854	-0.00089693	0.00225968
0.06645854	-0.00220925	0.00163104
0.06645854	-0.00355383	0.00092339
0.06645854	-0.00492169	0.00014202
0.06645854	-0.00630408	-0.00070757
0.06645854	-0.00769229	-0.00162040
0.06645854	-0.00907723	-0.00259329
0.06645854	-0.01044876	-0.00362708
0.06911220	-0.01181867	-0.00444583
0.06911220	-0.01022373	-0.00397607
0.06911220	-0.00865049	-0.00347686
0.06911220	-0.00709885	-0.00297445
0.06911220	-0.00557332	-0.00248264
0.06911220	-0.00408105	-0.00200762
0.06911220	-0.00263048	-0.00155146
0.06911220	-0.00123044	-0.00111417
0.06911220	0.00011021	-0.00069486
0.06911220	0.00138288	-0.00029236
0.06911220	0.00257932	0.00009457
0.06911220	0.00369163	0.00046718
0.06911220	0.00471227	0.00082669
0.06911220	0.00563394	0.00117446
0.06911220	0.00644939	0.00151206
0.06911220	0.00715091	0.00184161
0.06911220	0.00772921	0.00216622
0.06911220	0.00817058	0.00248996
0.06911220	0.00846133	0.00280440
0.06911220	0.00858872	0.00308315
0.06911220	0.00859603	0.00326775
0.06911220	0.00858322	0.00332840
0.06911220	0.00856214	0.00338876
0.06911220	0.00845940	0.00354944
0.06911220	0.00821031	0.00374490
0.06911220	0.00780203	0.00391409
0.06911220	0.00725221	0.00404265
0.06911220	0.00657229	0.00411520
0.06911220	0.00577318	0.00411513
0.06911220	0.00486694	0.00403283
0.06911220	0.00386547	0.00386320
