0.10084773	0.00791133	0.00276753
0.10084773	0.00762480	0.00293581
0.10084773	0.00718423	0.00307926
0.10084773	0.00660564	0.00319752
0.10084773	0.00589599	0.00327212
0.10084773	0.00506438	0.00328667
0.10084773	0.00412181	0.00323103
0.10084773	0.00307978	0.00309981
0.10084773	0.00194981	0.00289092
0.10084773	0.00074318	0.00260469
0.10084773	-0.00052911	0.00224320
0.10084773	-0.00185632	0.00180992
0.10084773	-0.00322797	0.00130932
0.10084773	-0.00463374	0.00074636
0.10084773	-0.00606336	0.00012560
0.10084773	-0.00750623	-0.00055066
0.10084773	-0.00895072	-0.00128556
0.10536818	-0.00990619	-0.00182550
0.10536818	-0.00839857	-0.00154855
0.10536818	-0.00690977	-0.00123972
0.10536818	-0.00544316	-0.00092919
0.10536818	-0.00400599	-0.00063086
0.10536818	-0.00260739	-0.00034966
0.10536818	-0.00125717	-0.00008612
0.10536818	0.00003484	0.00016105
0.10536818	0.00125914	0.00039375
0.10536818	0.00240668	0.00061399
0.10536818	0.00346894	0.00082367
0.10536818	0.00443797	0.00102464
0.10536818	0.00530630	0.00121876
0.10536818	0.00606687	0.00140815
0.10536818	0.00671266	0.00159565
0.10536818	0.00723544	0.00178621
0.10536818	0.00762142	0.00198950
0.10536818	0.00784788	0.00220459
0.10536818	0.00790959	0.00238114
0.10536818	0.00790465	0.00244409
0.10536818	0.00788528	0.00250577
0.10536818	0.00776814	0.00265835
0.10536818	0.00749436	0.00282491
0.10536818	0.00707080	0.00296714
0.10536818	0.00651334	0.00308393
0.10536818	0.00582932	0.00315975
0.10536818	0.00502739	0.00317895
0.10536818	0.00411794	0.00313193
0.10536818	0.00311195	0.00301362
0.10536818	0.00202036	0.00282208
0.10536818	0.00085391	0.00255765
0.10536818	-0.00037685	0.00222230
0.10536818	-0.00166164	0.00181928
0.10536818	-0.00299035	0.00135274
0.10536818	-0.00435304	0.00082732
0.10536818	-0.00573975	0.00024711
0.10536818	-0.00714017	-0.00038603
0.10536818	-0.00854299	-0.00107582
0.10988864	-0.00941386	-0.00157895
0.10988864	-0.00796475	-0.00132571
0.10988864	-0.00653349	-0.00104113
0.10988864	-0.00512352	-0.00075460
0.10988864	-0.00374188	-0.00047956
0.10988864	-0.00239738	-0.00022070
0.10988864	-0.00109945	0.00002153
0.10988864	0.00014251	0.00024843
0.10988864	0.00131939	0.00046185
0.10988864	0.00242253	0.00066371
0.10988864	0.00344382	0.00085582
0.10988864	0.00437563	0.00103991
0.10988864	0.00521089	0.00121771
0.10988864	0.00594289	0.00139110
0.10988864	0.00656509	0.00156264
0.10988864	0.00707002	0.00173662
0.10988864	0.00744564	0.00192174
0.10988864	0.00767102	0.00211958
0.10988864	0.00773852	0.00228592
0.10988864	0.00773644	0.00234647
0.10988864	0.00771995	0.00240632
0.10988864	0.00761076	0.00255524
0.10988864	0.00734998	0.00271865
0.10988864	0.00694424	0.00285827
0.10988864	0.00640935	0.00297297
