0.08552000	-0.01235007	-0.00345122
0.08552000	-0.01057942	-0.00231179
0.08552000	-0.00888931	-0.00119630
0.08552000	-0.00728939	-0.00010946
0.08552000	-0.00578891	0.00094410
0.08552000	-0.00439646	0.00195947
0.08552000	-0.00311989	0.00293144
0.08552000	-0.00196587	0.00385399
0.08552000	-0.00093076	0.00470954
0.08552000	-0.00000547	0.00547601
0.08552000	0.00080969	0.00614415
0.08552000	0.00150638	0.00671563
0.08552000	0.00206999	0.00720060
0.08552000	0.00247943	0.00761409
0.08552000	0.00269756	0.00796790
0.08552000	0.00269909	0.00821461
0.08552000	0.00265945	0.00828847
0.08552000	0.00260331	0.00835246
0.08552000	0.00238570	0.00848334
0.08552000	0.00197385	0.00858002
0.08552000	0.00138389	0.00859451
0.08552000	0.00063574	0.00850121
0.08552000	-0.00025001	0.00827665
