0.05860814	-0.02408760	-0.01629536
0.05860814	-0.02162842	-0.01457985
0.05860814	-0.01923166	-0.01283598
0.05860814	-0.01689724	-0.01108720
0.05860814	-0.01463071	-0.00935006
0.05860814	-0.01244116	-0.00763653
0.05860814	-0.01033960	-0.00595574
0.05860814	-0.00833741	-0.00431586
0.05860814	-0.00644600	-0.00272437
0.05860814	-0.00467641	-0.00118849
0.05860814	-0.00303884	0.00028434
0.05860814	-0.00154255	0.00168645
0.05860814	-0.00019533	0.00300945
0.05860814	0.00100852	0.00423270
0.05860814	0.00208373	0.00532901
0.05860814	0.00303177	0.00628591
0.05860814	0.00384288	0.00710342
0.05860814	0.00449866	0.00779116
0.05860814	0.00497416	0.00836319
0.05860814	0.00523460	0.00882763
0.05860814	0.00526404	0.00914379
0.05860814	0.00522671	0.00924411
0.05860814	0.00516356	0.00933323
0.05860814	0.00488931	0.00950753
0.05860814	0.00435536	0.00960438
0.05860814	0.00359880	0.00956246
0.05860814	0.00265269	0.00935688
0.05860814	0.00154745	0.00896256
0.05860814	0.00031484	0.00835826
0.05860814	-0.00101648	0.00753529
0.05860814	-0.00242957	0.00650364
0.05860814	-0.00392688	0.00529354
0.05860814	-0.00551682	0.00393585
0.05860814	-0.00719253	0.00244091
0.05860814	-0.00894554	0.00081776
0.05860814	-0.01076765	-0.00092353
0.05860814	-0.01265062	-0.00277219
0.05860814	-0.01458592	-0.00471718
0.05860814	-0.01656451	-0.00674743
0.05860814	-0.01857596	-0.00885283
0.05860814	-0.02060771	-0.01102520
0.05860814	-0.02264292	-0.01326071
0.05860814	-0.02465824	-0.01556263
0.06103953	-0.02701933	-0.01763223
0.06103953	-0.02445676	-0.01600060
0.06103953	-0.02196672	-0.01430379
0.06103953	-0.01953917	-0.01257780
0.06103953	-0.01717427	-0.01084618
0.06103953	-0.01487778	-0.00912547
0.06103953	-0.01265897	-0.00742754
0.06103953	-0.01052901	-0.00576146
0.06103953	-0.00849947	-0.00413525
0.06103953	-0.00658191	-0.00255629
0.06103953	-0.00478754	-0.00103169
0.06103953	-0.00312671	0.00043120
0.06103953	-0.00160888	0.00182481
0.06103953	-0.00024188	0.00314071
0.06103953	0.00098073	0.00435713
0.06103953	0.00207332	0.00544676
0.06103953	0.00303672	0.00639761
0.06103953	0.00386016	0.00721072
0.06103953	0.00452386	0.00789727
0.06103953	0.00499901	0.00847411
0.06103953	0.00523712	0.00895189
0.06103953	0.00521147	0.00926775
0.06103953	0.00515260	0.00935787
0.06103953	0.00507361	0.00943350
0.06103953	0.00478030	0.00957622
0.06103953	0.00424218	0.00965211
0.06103953	0.00348575	0.00960144
0.06103953	0.00253974	0.00939371
0.06103953	0.00143341	0.00900125
0.06103953	0.00019781	0.00840205
0.06103953	-0.00113909	0.00758719
0.06103953	-0.00256090	0.00656661
0.06103953	-0.00407022	0.00537055
0.06103953	-0.00567432	0.00402861
0.06103953	-0.00736593	0.00255061
0.06103953	-0.00913644	0.00094545
0.06103953	-0.01097751	-0.00077692
0.06103953	-0.01288079	-0.00260586
0.06103953	-0.01483758	-0.00453046
0.06103953	-0.01683870	-0.00653975
0.06103953	-0.01887358	-0.00862377
0.06103953	-0.02092955	-0.01077449
0.06103953	-0.02298970	-0.01298826
0.06103953	-0.02503069	-0.01526853
0.06347093	-0.02741875	-0.01731729
0.06347093	-0.02483309	-0.01571032
0.06347093	-0.02231945	-0.01403717
0.06347093	-0.01986815	-0.01233407
0.06347093	-0.01747959	-0.01062459
0.06347093	-0.01515972	-0.00892529
0.06347093	-0.01291796	-0.00724794
0.06347093	-0.01076558	-0.00560153
0.06347093	-0.00871427	-0.00399396
0.06347093	-0.00677571	-0.00243251
0.06347093	-0.00496118	-0.00092419
0.06347093	-0.00328116	0.00052376
0.06347093	-0.00174517	0.00190385
0.06347093	-0.00036119	0.00320771
0.06347093	0.00087700	0.00441349
0.06347093	0.00198351	0.00549364
0.06347093	0.00295907	0.00643611
0.06347093	0.00379292	0.00724206
0.06347093	0.00446533	0.00792290
0.06347093	0.00494765	0.00849581
0.06347093	0.00519135	0.00897204
0.06347093	0.00516887	0.00928880
0.06347093	0.00511076	0.00937968
0.06347093	0.00503235	0.00945624
0.06347093	0.00473987	0.00960217
0.06347093	0.00420143	0.00968375
0.06347093	0.00344295	0.00964091
0.06347093	0.00249283	0.00944280
0.06347093	0.00138006	0.00906142
0.06347093	0.00013549	0.00847437
0.06347093	-0.00121293	0.00767236
0.06347093	-0.00264866	0.00666513
0.06347093	-0.00417394	0.00548297
0.06347093	-0.00579577	0.00415565
0.06347093	-0.00750675	0.00269294
0.06347093	-0.00929817	0.00110368
0.06347093	-0.01116158	-0.00060225
0.06347093	-0.01308848	-0.00241428
0.06347093	-0.01507004	-0.00432157
0.06347093	-0.01709696	-0.00631322
0.06347093	-0.01915856	-0.00837936
0.06347093	-0.02124203	-0.01051207
0.06347093	-0.02333041	-0.01270789
0.06347093	-0.02540035	-0.01497052
0.06590233	-0.02780033	-0.01699218
0.06590233	-0.02519471	-0.01541107
0.06590233	-0.02266053	-0.01376288
0.06590233	-0.02018847	-0.01208401
0.06590233	-0.01777916	-0.01039808
0.06590233	-0.01543873	-0.00872158
0.06590233	-0.01317674	-0.00706621
0.06590233	-0.01100457	-0.00544086
0.06590233	-0.00893400	-0.00385332
0.06590233	-0.00697679	-0.00231073
0.06590233	-0.00514432	-0.00082001
0.06590233	-0.00344715	0.00061172
0.06590233	-0.00189490	0.00197705
0.06590233	-0.00049564	0.00326768
0.06590233	0.00075661	0.00446169
0.06590233	0.00187571	0.00553134
0.06590233	0.00286226	0.00646454
0.06590233	0.00370550	0.00726258
0.06590233	0.00438580	0.00793709
0.06590233	0.00487466	0.00850556
0.06590233	0.00512354	0.00897977
0.06590233	0.00510415	0.00929708
0.06590233	0.00504684	0.00938862
0.06590233	0.00496908	0.00946600
0.06590233	0.00467771	0.00961494
0.06590233	0.00413955	0.00970205
0.06590233	0.00337984	0.00966698
0.06590233	0.00242668	0.00947861
0.06590233	0.00130873	0.00910862
0.06590233	0.00005663	0.00853424
